true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,200,4,6,0,0.1953718662261963,0.834478235244751
0,200,4,3,0,0.1953718662261963,0.834478235244751
0,200,9,8,0,0.1953718662261963,0.834478235244751
0,200,12,9,0,0.1953718662261963,0.834478235244751
0,200,8,5,0,0.1953718662261963,0.834478235244751
0,200,4,3,0,0.1953718662261963,0.834478235244751
0,200,4,3,0,0.1953718662261963,0.834478235244751
0,200,9,5,0,0.1953718662261963,0.834478235244751
0,200,11,3,0,0.1953718662261963,0.834478235244751
0,200,4,7,0,0.1953718662261963,0.834478235244751
0,200,4,5,0,0.1953718662261963,0.834478235244751
0,200,9,4,0,0.1953718662261963,0.834478235244751
0,200,4,7,0,0.1953718662261963,0.834478235244751
0,200,9,4,0,0.1953718662261963,0.834478235244751
0,200,4,4,0,0.1953718662261963,0.834478235244751
0,200,9,0,0,0.1953718662261963,0.834478235244751
0,200,9,8,0,0.1953718662261963,0.834478235244751
0,200,8,2,0,0.1953718662261963,0.834478235244751
0,200,9,5,0,0.1953718662261963,0.834478235244751
0,200,4,6,0,0.1953718662261963,0.834478235244751
0,200,8,3,0,0.1953718662261963,0.834478235244751
0,200,4,4,0,0.1953718662261963,0.834478235244751
0,200,4,6,0,0.1953718662261963,0.834478235244751
0,200,9,1,0,0.1953718662261963,0.834478235244751
0,200,4,2,0,0.1953718662261963,0.834478235244751
0,200,4,3,0,0.1953718662261963,0.834478235244751
0,200,12,8,0,0.1953718662261963,0.834478235244751
0,200,4,4,0,0.1953718662261963,0.834478235244751
0,200,12,11,0,0.1953718662261963,0.834478235244751
0,200,9,3,0,0.1953718662261963,0.834478235244751
0,200,4,4,0,0.1953718662261963,0.834478235244751
0,200,4,3,0,0.1953718662261963,0.834478235244751
0,200,9,2,0,0.1953718662261963,0.834478235244751
0,200,8,0,0,0.1953718662261963,0.834478235244751
0,200,9,4,0,0.1953718662261963,0.834478235244751
0,200,4,6,0,0.1953718662261963,0.834478235244751
0,200,9,5,0,0.1953718662261963,0.834478235244751
0,200,8,1,0,0.1953718662261963,0.834478235244751
0,200,11,4,0,0.1953718662261963,0.834478235244751
0,200,9,5,0,0.1953718662261963,0.834478235244751
0,200,4,3,0,0.1953718662261963,0.834478235244751
0,200,4,5,0,0.1953718662261963,0.834478235244751
0,200,8,0,0,0.1953718662261963,0.834478235244751
0,200,8,0,0,0.1953718662261963,0.834478235244751
0,200,9,6,0,0.1953718662261963,0.834478235244751
0,200,4,5,0,0.1953718662261963,0.834478235244751
0,200,4,1,0,0.1953718662261963,0.834478235244751
0,200,9,2,0,0.1953718662261963,0.834478235244751
0,200,4,6,0,0.1953718662261963,0.834478235244751
0,200,4,1,0,0.1953718662261963,0.834478235244751
0,200,11,8,0,0.1953718662261963,0.834478235244751
0,200,8,4,0,0.1953718662261963,0.834478235244751
0,200,9,7,0,0.1953718662261963,0.834478235244751
0,200,8,2,0,0.1953718662261963,0.834478235244751
0,200,9,3,0,0.1953718662261963,0.834478235244751
0,200,4,3,0,0.1953718662261963,0.834478235244751
0,200,9,4,0,0.1953718662261963,0.834478235244751
0,200,4,2,0,0.1953718662261963,0.834478235244751
0,200,4,3,0,0.1953718662261963,0.834478235244751
0,200,12,10,0,0.1953718662261963,0.834478235244751
0,200,8,4,0,0.1953718662261963,0.834478235244751
0,200,12,8,0,0.1953718662261963,0.834478235244751
0,200,4,0,0,0.1953718662261963,0.834478235244751
0,200,8,8,0,0.1953718662261963,0.834478235244751
0,200,9,4,0,0.1953718662261963,0.834478235244751
0,200,4,4,0,0.1953718662261963,0.834478235244751
0,200,4,1,0,0.1953718662261963,0.834478235244751
0,200,8,6,0,0.1953718662261963,0.834478235244751
0,200,4,6,0,0.1953718662261963,0.834478235244751
0,200,9,5,0,0.1953718662261963,0.834478235244751
0,200,8,1,0,0.1953718662261963,0.834478235244751
0,200,9,5,0,0.1953718662261963,0.834478235244751
0,200,4,4,0,0.1953718662261963,0.834478235244751
0,200,8,4,0,0.1953718662261963,0.834478235244751
0,200,9,5,0,0.1953718662261963,0.834478235244751
0,200,8,2,0,0.1953718662261963,0.834478235244751
0,200,4,5,0,0.1953718662261963,0.834478235244751
0,200,9,4,0,0.1953718662261963,0.834478235244751
0,200,12,9,0,0.1953718662261963,0.834478235244751
0,200,5,0,1,0.1953718662261963,0.834478235244751
0,200,9,4,0,0.1953718662261963,0.834478235244751
0,200,4,4,0,0.1953718662261963,0.834478235244751
0,200,9,0,0,0.1953718662261963,0.834478235244751
0,200,4,2,0,0.1953718662261963,0.834478235244751
0,200,9,6,0,0.1953718662261963,0.834478235244751
0,200,12,9,0,0.1953718662261963,0.834478235244751
0,200,9,6,0,0.1953718662261963,0.834478235244751
0,200,4,7,0,0.1953718662261963,0.834478235244751
0,200,9,7,0,0.1953718662261963,0.834478235244751
0,200,4,5,0,0.1953718662261963,0.834478235244751
0,200,4,5,0,0.1953718662261963,0.834478235244751
0,200,9,4,0,0.1953718662261963,0.834478235244751
0,200,4,2,0,0.1953718662261963,0.834478235244751
0,200,8,2,0,0.1953718662261963,0.834478235244751
0,200,9,1,0,0.1953718662261963,0.834478235244751
0,200,9,3,0,0.1953718662261963,0.834478235244751
0,200,4,6,0,0.1953718662261963,0.834478235244751
0,200,12,5,0,0.1953718662261963,0.834478235244751
0,200,4,3,0,0.1953718662261963,0.834478235244751
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,11,1,0,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,7,5,0,0.213057279586792,3.3946386059125264
1,180,8,0,2,0.213057279586792,3.3946386059125264
1,180,9,1,0,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,9,0,3,0.213057279586792,3.3946386059125264
1,180,8,0,3,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,7,0,2,0.213057279586792,3.3946386059125264
1,180,10,0,4,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,9,2,0,0.213057279586792,3.3946386059125264
1,180,7,0,2,0.213057279586792,3.3946386059125264
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,7,5,0,0.213057279586792,3.3946386059125264
1,180,8,0,2,0.213057279586792,3.3946386059125264
1,180,10,0,1,0.213057279586792,3.3946386059125264
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,7,5,0,0.213057279586792,3.3946386059125264
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,5,2,0,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,13,2,0,0.213057279586792,3.3946386059125264
1,180,12,0,3,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,9,2,0,0.213057279586792,3.3946386059125264
1,180,7,5,0,0.213057279586792,3.3946386059125264
1,180,11,0,2,0.213057279586792,3.3946386059125264
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,7,5,0,0.213057279586792,3.3946386059125264
1,180,9,2,0,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,6,0,0,0.213057279586792,3.3946386059125264
1,180,8,0,2,0.213057279586792,3.3946386059125264
1,180,7,5,0,0.213057279586792,3.3946386059125264
1,180,11,0,2,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,7,0,2,0.213057279586792,3.3946386059125264
1,180,9,0,3,0.213057279586792,3.3946386059125264
1,180,9,0,4,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,11,0,2,0.213057279586792,3.3946386059125264
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,10,0,1,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,8,0,1,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,12,0,3,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,12,0,3,0.213057279586792,3.3946386059125264
1,180,11,0,2,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,11,0,2,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,9,0,4,0.213057279586792,3.3946386059125264
1,180,10,0,1,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,10,0,4,0.213057279586792,3.3946386059125264
1,180,9,1,0,0.213057279586792,3.3946386059125264
1,180,7,0,2,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,8,0,1,0.213057279586792,3.3946386059125264
1,180,11,0,2,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,10,0,4,0.213057279586792,3.3946386059125264
1,180,9,0,3,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,10,0,1,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,7,0,2,0.213057279586792,3.3946386059125264
1,180,10,0,4,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,10,0,1,0.213057279586792,3.3946386059125264
1,180,12,0,3,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,8,0,1,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,11,0,2,0.213057279586792,3.3946386059125264
1,180,7,4,0,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,8,0,2,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,8,0,1,0.213057279586792,3.3946386059125264
1,180,8,0,2,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,11,0,2,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,11,0,2,0.213057279586792,3.3946386059125264
1,180,9,0,3,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,9,0,3,0.213057279586792,3.3946386059125264
1,180,8,0,3,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,7,0,2,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,8,0,3,0.213057279586792,3.3946386059125264
1,180,6,0,1,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,8,0,1,0.213057279586792,3.3946386059125264
1,180,9,0,0,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,11,0,4,0.213057279586792,3.3946386059125264
1,180,7,0,1,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,10,0,1,0.213057279586792,3.3946386059125264
1,180,7,0,2,0.213057279586792,3.3946386059125264
1,180,5,0,0,0.213057279586792,3.3946386059125264
1,180,8,0,3,0.213057279586792,3.3946386059125264
1,180,9,0,4,0.213057279586792,3.3946386059125264
1,180,10,0,1,0.213057279586792,3.3946386059125264
1,180,8,0,2,0.213057279586792,3.3946386059125264
1,180,8,0,3,0.213057279586792,3.3946386059125264
1,180,7,3,0,0.213057279586792,3.3946386059125264
1,180,9,1,0,0.213057279586792,3.3946386059125264
1,180,7,1,0,0.213057279586792,3.3946386059125264
1,180,9,0,3,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,8,0,1,0.213057279586792,3.3946386059125264
1,180,8,0,1,0.213057279586792,3.3946386059125264
1,180,10,0,4,0.213057279586792,3.3946386059125264
1,180,8,0,1,0.213057279586792,3.3946386059125264
1,180,9,0,2,0.213057279586792,3.3946386059125264
1,180,8,0,1,0.213057279586792,3.3946386059125264
1,180,7,0,0,0.213057279586792,3.3946386059125264
1,180,10,0,5,0.213057279586792,3.3946386059125264
1,180,7,2,0,0.213057279586792,3.3946386059125264
1,180,8,0,3,0.213057279586792,3.3946386059125264
1,180,8,0,3,0.213057279586792,3.3946386059125264
1,180,9,0,4,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,9,2,0,0.213057279586792,3.3946386059125264
0,180,8,0,2,0.213057279586792,3.3946386059125264
0,180,5,5,0,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,5,0,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,7,0,1,0.213057279586792,3.3946386059125264
0,180,8,0,2,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,7,0,2,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,7,8,0,0.213057279586792,3.3946386059125264
0,180,7,0,1,0.213057279586792,3.3946386059125264
0,180,5,2,0,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,7,0,2,0.213057279586792,3.3946386059125264
0,180,7,0,1,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,7,0,2,0.213057279586792,3.3946386059125264
0,180,9,2,0,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,5,2,0,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,5,0,0,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,5,3,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,13,5,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,11,7,0,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,8,0,2,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,9,7,0,0.213057279586792,3.3946386059125264
0,180,7,7,0,0.213057279586792,3.3946386059125264
0,180,7,12,0,0.213057279586792,3.3946386059125264
0,180,7,10,0,0.213057279586792,3.3946386059125264
0,180,7,7,0,0.213057279586792,3.3946386059125264
0,180,5,0,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,6,1,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,8,0,2,0.213057279586792,3.3946386059125264
0,180,9,5,0,0.213057279586792,3.3946386059125264
0,180,5,3,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,5,0,0,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,6,0,1,0.213057279586792,3.3946386059125264
0,180,6,1,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,5,2,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,9,0,3,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,7,0,0.213057279586792,3.3946386059125264
0,180,9,7,0,0.213057279586792,3.3946386059125264
0,180,5,3,0,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,9,3,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,7,0,1,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,5,3,0,0.213057279586792,3.3946386059125264
0,180,6,3,0,0.213057279586792,3.3946386059125264
0,180,7,7,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,9,1,0,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,5,2,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,0,1,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,8,0,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,7,7,0,0.213057279586792,3.3946386059125264
0,180,9,1,0,0.213057279586792,3.3946386059125264
0,180,9,0,3,0.213057279586792,3.3946386059125264
0,180,7,0,2,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,10,0,4,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,6,0,1,0.213057279586792,3.3946386059125264
0,180,8,0,2,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,5,0,0,0.213057279586792,3.3946386059125264
0,180,7,0,0,0.213057279586792,3.3946386059125264
0,180,5,6,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,7,7,0,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,7,2,0,0.213057279586792,3.3946386059125264
0,180,9,4,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,9,3,0,0.213057279586792,3.3946386059125264
0,180,5,3,0,0.213057279586792,3.3946386059125264
0,180,6,0,1,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,7,0,0,0.213057279586792,3.3946386059125264
0,180,9,8,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,9,0,3,0.213057279586792,3.3946386059125264
0,180,11,5,0,0.213057279586792,3.3946386059125264
0,180,5,0,0,0.213057279586792,3.3946386059125264
0,180,11,0,2,0.213057279586792,3.3946386059125264
0,180,9,3,0,0.213057279586792,3.3946386059125264
0,180,9,3,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,4,0,0.213057279586792,3.3946386059125264
0,180,10,0,4,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,6,2,0,0.213057279586792,3.3946386059125264
0,180,7,7,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,5,4,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,10,0,1,0.213057279586792,3.3946386059125264
0,180,6,3,0,0.213057279586792,3.3946386059125264
0,180,5,4,0,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,6,0,1,0.213057279586792,3.3946386059125264
0,180,9,5,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,5,2,0,0.213057279586792,3.3946386059125264
0,180,9,1,0,0.213057279586792,3.3946386059125264
0,180,9,0,0,0.213057279586792,3.3946386059125264
0,180,9,5,0,0.213057279586792,3.3946386059125264
0,180,6,2,0,0.213057279586792,3.3946386059125264
0,180,7,6,0,0.213057279586792,3.3946386059125264
0,180,9,3,0,0.213057279586792,3.3946386059125264
0,180,7,5,0,0.213057279586792,3.3946386059125264
0,180,7,3,0,0.213057279586792,3.3946386059125264
0,180,7,0,1,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,6,0,0,0.213057279586792,3.3946386059125264
0,180,5,0,0,0.213057279586792,3.3946386059125264
0,180,6,3,0,0.213057279586792,3.3946386059125264
0,180,5,0,0,0.213057279586792,3.3946386059125264
0,180,5,1,0,0.213057279586792,3.3946386059125264
0,180,6,1,0,0.213057279586792,3.3946386059125264
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,11,4,0,0.19300270080566406,2.57585635582606
1,180,8,1,0,0.19300270080566406,2.57585635582606
1,180,6,3,0,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,6,2,0,0.19300270080566406,2.57585635582606
1,180,8,0,3,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,8,0,3,0.19300270080566406,2.57585635582606
1,180,10,0,2,0.19300270080566406,2.57585635582606
1,180,8,0,2,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,10,0,2,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,5,2,0,0.19300270080566406,2.57585635582606
1,180,6,1,0,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,6,1,0,0.19300270080566406,2.57585635582606
1,180,10,0,2,0.19300270080566406,2.57585635582606
1,180,12,0,4,0.19300270080566406,2.57585635582606
1,180,6,2,0,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,10,0,2,0.19300270080566406,2.57585635582606
1,180,8,0,3,0.19300270080566406,2.57585635582606
1,180,6,0,0,0.19300270080566406,2.57585635582606
1,180,8,0,3,0.19300270080566406,2.57585635582606
1,180,6,0,0,0.19300270080566406,2.57585635582606
1,180,6,1,0,0.19300270080566406,2.57585635582606
1,180,8,0,0,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,15,0,7,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,14,4,0,0.19300270080566406,2.57585635582606
1,180,8,0,2,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,13,2,0,0.19300270080566406,2.57585635582606
1,180,5,2,0,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,8,0,0,0.19300270080566406,2.57585635582606
1,180,5,3,0,0.19300270080566406,2.57585635582606
1,180,11,3,0,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,11,0,3,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
