true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,200,21,11,0,0.3732166290283203,4.880731595754623
0,200,21,13,0,0.3732166290283203,4.880731595754623
0,200,28,11,0,0.3732166290283203,4.880731595754623
0,200,16,8,0,0.3732166290283203,4.880731595754623
0,200,21,14,0,0.3732166290283203,4.880731595754623
0,200,18,13,0,0.3732166290283203,4.880731595754623
0,200,18,10,0,0.3732166290283203,4.880731595754623
0,200,31,18,0,0.3732166290283203,4.880731595754623
0,200,23,15,0,0.3732166290283203,4.880731595754623
0,200,23,13,0,0.3732166290283203,4.880731595754623
0,200,20,7,0,0.3732166290283203,4.880731595754623
0,200,26,4,0,0.3732166290283203,4.880731595754623
0,200,16,9,0,0.3732166290283203,4.880731595754623
0,200,18,11,0,0.3732166290283203,4.880731595754623
0,200,23,17,0,0.3732166290283203,4.880731595754623
0,200,23,5,0,0.3732166290283203,4.880731595754623
0,200,31,8,0,0.3732166290283203,4.880731595754623
0,200,26,20,0,0.3732166290283203,4.880731595754623
0,200,21,13,0,0.3732166290283203,4.880731595754623
0,200,28,17,0,0.3732166290283203,4.880731595754623
0,200,28,17,0,0.3732166290283203,4.880731595754623
0,200,28,16,0,0.3732166290283203,4.880731595754623
0,200,23,16,0,0.3732166290283203,4.880731595754623
0,200,10,0,0,0.3732166290283203,4.880731595754623
0,200,26,13,0,0.3732166290283203,4.880731595754623
0,200,15,1,0,0.3732166290283203,4.880731595754623
0,200,21,12,0,0.3732166290283203,4.880731595754623
0,200,28,18,0,0.3732166290283203,4.880731595754623
0,200,21,2,0,0.3732166290283203,4.880731595754623
0,200,20,10,0,0.3732166290283203,4.880731595754623
0,200,23,1,0,0.3732166290283203,4.880731595754623
0,200,23,12,0,0.3732166290283203,4.880731595754623
0,200,28,21,0,0.3732166290283203,4.880731595754623
0,200,26,11,0,0.3732166290283203,4.880731595754623
0,200,21,9,0,0.3732166290283203,4.880731595754623
0,200,21,8,0,0.3732166290283203,4.880731595754623
0,200,16,8,0,0.3732166290283203,4.880731595754623
0,200,21,9,0,0.3732166290283203,4.880731595754623
0,200,21,17,0,0.3732166290283203,4.880731595754623
0,200,28,7,0,0.3732166290283203,4.880731595754623
0,200,21,13,0,0.3732166290283203,4.880731595754623
0,200,23,4,0,0.3732166290283203,4.880731595754623
0,200,28,10,0,0.3732166290283203,4.880731595754623
0,200,26,18,0,0.3732166290283203,4.880731595754623
0,200,20,10,0,0.3732166290283203,4.880731595754623
0,200,28,23,0,0.3732166290283203,4.880731595754623
0,200,28,14,0,0.3732166290283203,4.880731595754623
0,200,21,12,0,0.3732166290283203,4.880731595754623
0,200,18,7,0,0.3732166290283203,4.880731595754623
0,200,23,13,0,0.3732166290283203,4.880731595754623
0,200,23,3,0,0.3732166290283203,4.880731595754623
0,200,21,4,0,0.3732166290283203,4.880731595754623
0,200,18,10,0,0.3732166290283203,4.880731595754623
0,200,28,8,0,0.3732166290283203,4.880731595754623
0,200,18,7,0,0.3732166290283203,4.880731595754623
0,200,26,16,0,0.3732166290283203,4.880731595754623
0,200,15,1,0,0.3732166290283203,4.880731595754623
0,200,21,13,0,0.3732166290283203,4.880731595754623
0,200,23,2,0,0.3732166290283203,4.880731595754623
0,200,26,8,0,0.3732166290283203,4.880731595754623
0,200,26,13,0,0.3732166290283203,4.880731595754623
0,200,9,2,0,0.3732166290283203,4.880731595754623
0,200,28,16,0,0.3732166290283203,4.880731595754623
0,200,21,12,0,0.3732166290283203,4.880731595754623
0,200,18,8,0,0.3732166290283203,4.880731595754623
0,200,28,15,0,0.3732166290283203,4.880731595754623
0,200,21,14,0,0.3732166290283203,4.880731595754623
0,200,31,15,0,0.3732166290283203,4.880731595754623
0,200,20,13,0,0.3732166290283203,4.880731595754623
0,200,21,9,0,0.3732166290283203,4.880731595754623
0,200,18,8,0,0.3732166290283203,4.880731595754623
0,200,18,7,0,0.3732166290283203,4.880731595754623
0,200,31,17,0,0.3732166290283203,4.880731595754623
0,200,20,11,0,0.3732166290283203,4.880731595754623
0,200,20,12,0,0.3732166290283203,4.880731595754623
0,200,21,6,0,0.3732166290283203,4.880731595754623
0,200,18,11,0,0.3732166290283203,4.880731595754623
1,180,9,3,0,0.4777967929840088,1.170684524377187
1,180,22,0,1,0.4777967929840088,1.170684524377187
1,180,18,7,0,0.4777967929840088,1.170684524377187
1,180,22,0,0,0.4777967929840088,1.170684524377187
1,180,20,4,0,0.4777967929840088,1.170684524377187
1,180,18,7,0,0.4777967929840088,1.170684524377187
1,180,26,0,0,0.4777967929840088,1.170684524377187
1,180,24,0,0,0.4777967929840088,1.170684524377187
1,180,23,3,0,0.4777967929840088,1.170684524377187
1,180,23,3,0,0.4777967929840088,1.170684524377187
1,180,18,5,0,0.4777967929840088,1.170684524377187
1,180,25,0,2,0.4777967929840088,1.170684524377187
1,180,13,5,0,0.4777967929840088,1.170684524377187
1,180,22,1,0,0.4777967929840088,1.170684524377187
1,180,13,0,2,0.4777967929840088,1.170684524377187
1,180,24,8,0,0.4777967929840088,1.170684524377187
1,180,27,3,0,0.4777967929840088,1.170684524377187
1,180,26,0,0,0.4777967929840088,1.170684524377187
1,180,21,0,0,0.4777967929840088,1.170684524377187
1,180,21,1,0,0.4777967929840088,1.170684524377187
1,180,18,3,0,0.4777967929840088,1.170684524377187
1,180,15,0,6,0.4777967929840088,1.170684524377187
1,180,20,3,0,0.4777967929840088,1.170684524377187
1,180,23,3,0,0.4777967929840088,1.170684524377187
1,180,26,7,0,0.4777967929840088,1.170684524377187
1,180,26,0,0,0.4777967929840088,1.170684524377187
1,180,29,0,3,0.4777967929840088,1.170684524377187
1,180,11,0,0,0.4777967929840088,1.170684524377187
1,180,15,0,6,0.4777967929840088,1.170684524377187
1,180,12,0,1,0.4777967929840088,1.170684524377187
1,180,20,5,0,0.4777967929840088,1.170684524377187
1,180,24,0,1,0.4777967929840088,1.170684524377187
1,180,24,2,0,0.4777967929840088,1.170684524377187
1,180,22,3,0,0.4777967929840088,1.170684524377187
1,180,20,2,0,0.4777967929840088,1.170684524377187
1,180,23,7,0,0.4777967929840088,1.170684524377187
1,180,18,6,0,0.4777967929840088,1.170684524377187
1,180,25,0,2,0.4777967929840088,1.170684524377187
1,180,17,0,4,0.4777967929840088,1.170684524377187
1,180,23,0,2,0.4777967929840088,1.170684524377187
1,180,26,2,0,0.4777967929840088,1.170684524377187
1,180,21,2,0,0.4777967929840088,1.170684524377187
1,180,26,0,3,0.4777967929840088,1.170684524377187
1,180,9,1,0,0.4777967929840088,1.170684524377187
1,180,18,7,0,0.4777967929840088,1.170684524377187
1,180,21,0,0,0.4777967929840088,1.170684524377187
1,180,9,2,0,0.4777967929840088,1.170684524377187
1,180,15,0,2,0.4777967929840088,1.170684524377187
1,180,18,10,0,0.4777967929840088,1.170684524377187
1,180,24,4,0,0.4777967929840088,1.170684524377187
1,180,22,0,0,0.4777967929840088,1.170684524377187
1,180,19,0,10,0.4777967929840088,1.170684524377187
1,180,15,0,2,0.4777967929840088,1.170684524377187
1,180,23,0,1,0.4777967929840088,1.170684524377187
1,180,13,0,2,0.4777967929840088,1.170684524377187
1,180,25,0,2,0.4777967929840088,1.170684524377187
1,180,24,5,0,0.4777967929840088,1.170684524377187
1,180,14,3,0,0.4777967929840088,1.170684524377187
1,180,18,11,0,0.4777967929840088,1.170684524377187
1,180,13,2,0,0.4777967929840088,1.170684524377187
1,180,18,0,7,0.4777967929840088,1.170684524377187
1,180,15,0,6,0.4777967929840088,1.170684524377187
1,180,18,10,0,0.4777967929840088,1.170684524377187
1,180,20,0,0,0.4777967929840088,1.170684524377187
1,180,27,0,4,0.4777967929840088,1.170684524377187
1,180,14,2,0,0.4777967929840088,1.170684524377187
1,180,26,0,5,0.4777967929840088,1.170684524377187
1,180,24,2,0,0.4777967929840088,1.170684524377187
1,180,23,0,1,0.4777967929840088,1.170684524377187
1,180,22,1,0,0.4777967929840088,1.170684524377187
1,180,26,3,0,0.4777967929840088,1.170684524377187
1,180,13,0,2,0.4777967929840088,1.170684524377187
1,180,26,3,0,0.4777967929840088,1.170684524377187
1,180,16,0,5,0.4777967929840088,1.170684524377187
1,180,23,0,0,0.4777967929840088,1.170684524377187
1,180,18,7,0,0.4777967929840088,1.170684524377187
1,180,18,6,0,0.4777967929840088,1.170684524377187
1,180,23,7,0,0.4777967929840088,1.170684524377187
1,180,24,5,0,0.4777967929840088,1.170684524377187
1,180,14,0,0,0.4777967929840088,1.170684524377187
1,180,24,3,0,0.4777967929840088,1.170684524377187
1,180,22,0,0,0.4777967929840088,1.170684524377187
1,180,18,5,0,0.4777967929840088,1.170684524377187
1,180,14,0,3,0.4777967929840088,1.170684524377187
1,180,22,4,0,0.4777967929840088,1.170684524377187
1,180,27,0,4,0.4777967929840088,1.170684524377187
1,180,18,10,0,0.4777967929840088,1.170684524377187
1,180,14,0,5,0.4777967929840088,1.170684524377187
1,180,14,2,0,0.4777967929840088,1.170684524377187
1,180,23,3,0,0.4777967929840088,1.170684524377187
1,180,24,8,0,0.4777967929840088,1.170684524377187
1,180,23,0,1,0.4777967929840088,1.170684524377187
1,180,22,2,0,0.4777967929840088,1.170684524377187
1,180,24,2,0,0.4777967929840088,1.170684524377187
1,180,24,2,0,0.4777967929840088,1.170684524377187
1,180,12,0,3,0.4777967929840088,1.170684524377187
1,180,22,3,0,0.4777967929840088,1.170684524377187
1,180,23,6,0,0.4777967929840088,1.170684524377187
1,180,26,0,3,0.4777967929840088,1.170684524377187
1,180,16,0,3,0.4777967929840088,1.170684524377187
1,180,14,2,0,0.4777967929840088,1.170684524377187
1,180,27,0,1,0.4777967929840088,1.170684524377187
1,180,22,5,0,0.4777967929840088,1.170684524377187
1,180,15,0,2,0.4777967929840088,1.170684524377187
1,180,22,2,0,0.4777967929840088,1.170684524377187
1,180,9,0,0,0.4777967929840088,1.170684524377187
1,180,21,2,0,0.4777967929840088,1.170684524377187
1,180,24,1,0,0.4777967929840088,1.170684524377187
1,180,21,0,1,0.4777967929840088,1.170684524377187
1,180,24,0,0,0.4777967929840088,1.170684524377187
1,180,22,4,0,0.4777967929840088,1.170684524377187
1,180,22,0,0,0.4777967929840088,1.170684524377187
1,180,23,0,2,0.4777967929840088,1.170684524377187
1,180,14,0,5,0.4777967929840088,1.170684524377187
1,180,13,0,4,0.4777967929840088,1.170684524377187
1,180,21,1,0,0.4777967929840088,1.170684524377187
1,180,24,0,1,0.4777967929840088,1.170684524377187
1,180,14,0,5,0.4777967929840088,1.170684524377187
1,180,14,2,0,0.4777967929840088,1.170684524377187
1,180,14,0,1,0.4777967929840088,1.170684524377187
1,180,20,2,0,0.4777967929840088,1.170684524377187
1,180,15,0,6,0.4777967929840088,1.170684524377187
1,180,24,5,0,0.4777967929840088,1.170684524377187
1,180,24,1,0,0.4777967929840088,1.170684524377187
1,180,25,0,2,0.4777967929840088,1.170684524377187
1,180,14,4,0,0.4777967929840088,1.170684524377187
1,180,13,2,0,0.4777967929840088,1.170684524377187
1,180,20,5,0,0.4777967929840088,1.170684524377187
1,180,25,0,2,0.4777967929840088,1.170684524377187
1,180,13,0,0,0.4777967929840088,1.170684524377187
1,180,24,2,0,0.4777967929840088,1.170684524377187
1,180,23,0,1,0.4777967929840088,1.170684524377187
1,180,15,0,2,0.4777967929840088,1.170684524377187
1,180,12,0,1,0.4777967929840088,1.170684524377187
1,180,22,0,1,0.4777967929840088,1.170684524377187
1,180,20,3,0,0.4777967929840088,1.170684524377187
1,180,24,8,0,0.4777967929840088,1.170684524377187
1,180,14,0,3,0.4777967929840088,1.170684524377187
1,180,17,0,6,0.4777967929840088,1.170684524377187
1,180,23,3,0,0.4777967929840088,1.170684524377187
1,180,24,6,0,0.4777967929840088,1.170684524377187
1,180,26,0,0,0.4777967929840088,1.170684524377187
1,180,14,3,0,0.4777967929840088,1.170684524377187
1,180,18,4,0,0.4777967929840088,1.170684524377187
1,180,14,0,1,0.4777967929840088,1.170684524377187
1,180,14,0,3,0.4777967929840088,1.170684524377187
1,180,23,5,0,0.4777967929840088,1.170684524377187
1,180,14,0,1,0.4777967929840088,1.170684524377187
1,180,23,6,0,0.4777967929840088,1.170684524377187
1,180,26,2,0,0.4777967929840088,1.170684524377187
1,180,24,0,3,0.4777967929840088,1.170684524377187
1,180,15,0,4,0.4777967929840088,1.170684524377187
1,180,20,2,0,0.4777967929840088,1.170684524377187
1,180,24,4,0,0.4777967929840088,1.170684524377187
1,180,15,0,6,0.4777967929840088,1.170684524377187
1,180,26,0,0,0.4777967929840088,1.170684524377187
1,180,18,9,0,0.4777967929840088,1.170684524377187
1,180,14,0,0,0.4777967929840088,1.170684524377187
1,180,26,0,2,0.4777967929840088,1.170684524377187
1,180,26,0,0,0.4777967929840088,1.170684524377187
1,180,24,2,0,0.4777967929840088,1.170684524377187
1,180,15,0,4,0.4777967929840088,1.170684524377187
1,180,15,0,4,0.4777967929840088,1.170684524377187
1,180,23,3,0,0.4777967929840088,1.170684524377187
1,180,23,0,0,0.4777967929840088,1.170684524377187
1,180,14,4,0,0.4777967929840088,1.170684524377187
1,180,24,1,0,0.4777967929840088,1.170684524377187
1,180,23,0,1,0.4777967929840088,1.170684524377187
1,180,21,2,0,0.4777967929840088,1.170684524377187
1,180,23,4,0,0.4777967929840088,1.170684524377187
1,180,12,0,1,0.4777967929840088,1.170684524377187
1,180,18,4,0,0.4777967929840088,1.170684524377187
1,180,15,0,4,0.4777967929840088,1.170684524377187
1,180,14,0,1,0.4777967929840088,1.170684524377187
1,180,14,0,3,0.4777967929840088,1.170684524377187
1,180,9,0,0,0.4777967929840088,1.170684524377187
1,180,16,0,5,0.4777967929840088,1.170684524377187
1,180,23,0,0,0.4777967929840088,1.170684524377187
1,180,14,0,5,0.4777967929840088,1.170684524377187
1,180,20,1,0,0.4777967929840088,1.170684524377187
0,180,23,15,0,0.4777967929840088,1.170684524377187
0,180,13,6,0,0.4777967929840088,1.170684524377187
0,180,23,12,0,0.4777967929840088,1.170684524377187
0,180,13,3,0,0.4777967929840088,1.170684524377187
0,180,23,13,0,0.4777967929840088,1.170684524377187
0,180,13,6,0,0.4777967929840088,1.170684524377187
0,180,18,13,0,0.4777967929840088,1.170684524377187
0,180,24,12,0,0.4777967929840088,1.170684524377187
0,180,23,16,0,0.4777967929840088,1.170684524377187
0,180,13,5,0,0.4777967929840088,1.170684524377187
0,180,13,4,0,0.4777967929840088,1.170684524377187
0,180,22,16,0,0.4777967929840088,1.170684524377187
0,180,24,15,0,0.4777967929840088,1.170684524377187
0,180,23,12,0,0.4777967929840088,1.170684524377187
0,180,24,18,0,0.4777967929840088,1.170684524377187
0,180,23,14,0,0.4777967929840088,1.170684524377187
0,180,23,13,0,0.4777967929840088,1.170684524377187
0,180,21,11,0,0.4777967929840088,1.170684524377187
0,180,24,15,0,0.4777967929840088,1.170684524377187
0,180,20,15,0,0.4777967929840088,1.170684524377187
0,180,24,18,0,0.4777967929840088,1.170684524377187
0,180,23,6,0,0.4777967929840088,1.170684524377187
0,180,24,14,0,0.4777967929840088,1.170684524377187
0,180,21,10,0,0.4777967929840088,1.170684524377187
0,180,14,8,0,0.4777967929840088,1.170684524377187
0,180,13,4,0,0.4777967929840088,1.170684524377187
0,180,11,0,0,0.4777967929840088,1.170684524377187
0,180,9,3,0,0.4777967929840088,1.170684524377187
0,180,18,10,0,0.4777967929840088,1.170684524377187
0,180,24,11,0,0.4777967929840088,1.170684524377187
0,180,21,11,0,0.4777967929840088,1.170684524377187
0,180,18,12,0,0.4777967929840088,1.170684524377187
0,180,31,24,0,0.4777967929840088,1.170684524377187
0,180,26,19,0,0.4777967929840088,1.170684524377187
0,180,18,8,0,0.4777967929840088,1.170684524377187
0,180,18,12,0,0.4777967929840088,1.170684524377187
0,180,21,16,0,0.4777967929840088,1.170684524377187
0,180,11,3,0,0.4777967929840088,1.170684524377187
0,180,22,12,0,0.4777967929840088,1.170684524377187
0,180,23,17,0,0.4777967929840088,1.170684524377187
0,180,21,11,0,0.4777967929840088,1.170684524377187
0,180,9,0,0,0.4777967929840088,1.170684524377187
0,180,24,11,0,0.4777967929840088,1.170684524377187
0,180,23,12,0,0.4777967929840088,1.170684524377187
0,180,9,4,0,0.4777967929840088,1.170684524377187
0,180,21,15,0,0.4777967929840088,1.170684524377187
0,180,21,15,0,0.4777967929840088,1.170684524377187
0,180,14,8,0,0.4777967929840088,1.170684524377187
0,180,11,2,0,0.4777967929840088,1.170684524377187
0,180,23,11,0,0.4777967929840088,1.170684524377187
0,180,26,9,0,0.4777967929840088,1.170684524377187
0,180,24,15,0,0.4777967929840088,1.170684524377187
0,180,13,5,0,0.4777967929840088,1.170684524377187
0,180,24,14,0,0.4777967929840088,1.170684524377187
0,180,22,2,0,0.4777967929840088,1.170684524377187
0,180,18,13,0,0.4777967929840088,1.170684524377187
0,180,20,14,0,0.4777967929840088,1.170684524377187
0,180,9,2,0,0.4777967929840088,1.170684524377187
0,180,22,16,0,0.4777967929840088,1.170684524377187
0,180,22,13,0,0.4777967929840088,1.170684524377187
0,180,23,12,0,0.4777967929840088,1.170684524377187
0,180,26,15,0,0.4777967929840088,1.170684524377187
0,180,23,6,0,0.4777967929840088,1.170684524377187
0,180,24,12,0,0.4777967929840088,1.170684524377187
0,180,26,18,0,0.4777967929840088,1.170684524377187
0,180,20,10,0,0.4777967929840088,1.170684524377187
0,180,26,15,0,0.4777967929840088,1.170684524377187
0,180,20,12,0,0.4777967929840088,1.170684524377187
0,180,21,11,0,0.4777967929840088,1.170684524377187
0,180,23,11,0,0.4777967929840088,1.170684524377187
0,180,22,10,0,0.4777967929840088,1.170684524377187
0,180,13,4,0,0.4777967929840088,1.170684524377187
0,180,14,3,0,0.4777967929840088,1.170684524377187
0,180,23,13,0,0.4777967929840088,1.170684524377187
0,180,9,0,0,0.4777967929840088,1.170684524377187
0,180,18,12,0,0.4777967929840088,1.170684524377187
0,180,18,12,0,0.4777967929840088,1.170684524377187
0,180,18,10,0,0.4777967929840088,1.170684524377187
0,180,21,14,0,0.4777967929840088,1.170684524377187
0,180,21,13,0,0.4777967929840088,1.170684524377187
0,180,22,13,0,0.4777967929840088,1.170684524377187
0,180,25,17,0,0.4777967929840088,1.170684524377187
0,180,14,7,0,0.4777967929840088,1.170684524377187
0,180,9,2,0,0.4777967929840088,1.170684524377187
0,180,20,12,0,0.4777967929840088,1.170684524377187
0,180,24,8,0,0.4777967929840088,1.170684524377187
0,180,18,12,0,0.4777967929840088,1.170684524377187
0,180,26,19,0,0.4777967929840088,1.170684524377187
0,180,24,10,0,0.4777967929840088,1.170684524377187
0,180,26,24,0,0.4777967929840088,1.170684524377187
0,180,23,11,0,0.4777967929840088,1.170684524377187
0,180,21,12,0,0.4777967929840088,1.170684524377187
0,180,21,13,0,0.4777967929840088,1.170684524377187
0,180,9,3,0,0.4777967929840088,1.170684524377187
0,180,24,21,0,0.4777967929840088,1.170684524377187
0,180,18,12,0,0.4777967929840088,1.170684524377187
0,180,21,13,0,0.4777967929840088,1.170684524377187
0,180,9,3,0,0.4777967929840088,1.170684524377187
0,180,23,15,0,0.4777967929840088,1.170684524377187
0,180,21,13,0,0.4777967929840088,1.170684524377187
0,180,9,0,0,0.4777967929840088,1.170684524377187
0,180,23,11,0,0.4777967929840088,1.170684524377187
0,180,18,11,0,0.4777967929840088,1.170684524377187
0,180,12,0,1,0.4777967929840088,1.170684524377187
0,180,9,5,0,0.4777967929840088,1.170684524377187
0,180,20,11,0,0.4777967929840088,1.170684524377187
0,180,27,14,0,0.4777967929840088,1.170684524377187
0,180,24,12,0,0.4777967929840088,1.170684524377187
0,180,13,5,0,0.4777967929840088,1.170684524377187
0,180,26,18,0,0.4777967929840088,1.170684524377187
0,180,23,21,0,0.4777967929840088,1.170684524377187
0,180,22,9,0,0.4777967929840088,1.170684524377187
0,180,24,12,0,0.4777967929840088,1.170684524377187
0,180,21,11,0,0.4777967929840088,1.170684524377187
0,180,9,2,0,0.4777967929840088,1.170684524377187
0,180,24,17,0,0.4777967929840088,1.170684524377187
0,180,21,9,0,0.4777967929840088,1.170684524377187
0,180,22,8,0,0.4777967929840088,1.170684524377187
0,180,11,3,0,0.4777967929840088,1.170684524377187
0,180,18,18,0,0.4777967929840088,1.170684524377187
